match_id,start_time,win,hero_id,account_id,leaguename
5529620344,1595418109,false,129,139822354,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5530284833,1595440836,true,25,248180032,The Great American Rivalry
5530284833,1595440836,true,58,99796146,The Great American Rivalry
5530284833,1595440836,true,93,339235645,The Great American Rivalry
5530284833,1595440836,true,104,28070572,The Great American Rivalry
5530368265,1595444031,false,129,28070572,The Great American Rivalry
5530368265,1595444031,false,9,248180032,The Great American Rivalry
5530368265,1595444031,false,103,99796146,The Great American Rivalry
5530368265,1595444031,false,10,339235645,The Great American Rivalry
5530465964,1595448811,true,53,28070572,The Great American Rivalry
5530465964,1595448811,true,67,339235645,The Great American Rivalry
5530465964,1595448811,true,126,248180032,The Great American Rivalry
5530465964,1595448811,true,111,99796146,The Great American Rivalry
5530537148,1595452413,false,90,99796146,The Great American Rivalry
5530537148,1595452413,false,7,248180032,The Great American Rivalry
5530537148,1595452413,false,102,339235645,The Great American Rivalry
5530537148,1595452413,false,13,28070572,The Great American Rivalry
5530922586,1595480874,true,120,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5530922586,1595480874,false,129,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5530922586,1595480874,true,100,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5530922586,1595480874,true,53,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5530922586,1595480874,true,83,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5530984036,1595484081,true,121,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5530984036,1595484081,true,126,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5530984036,1595484081,true,105,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5530984036,1595484081,false,129,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5530984036,1595484081,true,51,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531064262,1595489425,false,107,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531064262,1595489425,false,37,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531064262,1595489425,false,40,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531064262,1595489425,true,18,898754153,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531180812,1595495206,false,86,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531180812,1595495206,true,53,898754153,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531180812,1595495206,false,91,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531180812,1595495206,false,69,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531290360,1595501840,false,53,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531290360,1595501840,false,128,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531290360,1595501840,false,107,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531290360,1595501840,true,61,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531406536,1595505684,false,108,186627166,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531406536,1595505684,true,69,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531406536,1595505684,false,128,90882159,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5531406536,1595505684,false,27,119535307,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532637471,1595566887,false,110,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532637471,1595566887,false,3,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532637471,1595566887,false,126,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532700022,1595570982,false,107,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532700022,1595570982,false,126,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532700022,1595570982,false,85,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532796175,1595576892,true,61,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532796175,1595576892,false,53,898754153,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532796175,1595576892,true,126,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532796175,1595576892,true,84,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532796175,1595576892,true,105,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532855389,1595580022,false,73,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532855389,1595580022,false,51,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532855389,1595580022,true,53,898754153,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532855389,1595580022,false,128,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532855389,1595580022,false,86,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532887941,1595581819,true,36,184138153,Yabo Ninja Championship
5532926869,1595583967,true,51,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532926869,1595583967,true,53,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532926869,1595583967,false,94,898754153,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532926869,1595583967,true,120,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532926869,1595583967,true,22,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5532954516,1595585233,true,53,184138153,Yabo Ninja Championship
5533010898,1595589023,true,1,898754153,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5533104867,1595592121,false,42,898754153,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5533202828,1595595774,false,67,898754153,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534365287,1595653217,false,106,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534365287,1595653217,false,37,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534365287,1595653217,false,107,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534365287,1595653217,true,57,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534430456,1595656239,false,97,107803494,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534430456,1595656239,true,69,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534430456,1595656239,false,79,143693439,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534430456,1595656239,false,106,138543123,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534519568,1595661027,true,120,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534519568,1595661027,true,51,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534519568,1595661027,true,9,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534519568,1595661027,true,22,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534587592,1595663445,true,128,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534587592,1595663445,true,107,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534587592,1595663445,true,53,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534587592,1595663445,true,78,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534694476,1595668524,false,33,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5534798429,1595672418,false,2,134276083,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536512014,1595750409,true,33,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536512014,1595750409,true,19,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536512014,1595750409,true,51,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536512014,1595750409,true,13,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536608216,1595753646,true,9,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536608216,1595753646,true,120,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536608216,1595753646,true,126,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536608216,1595753646,true,90,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536700342,1595757330,false,51,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536700342,1595757330,false,9,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536700342,1595757330,false,106,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536700342,1595757330,false,121,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536794340,1595761174,true,20,111114687,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536794340,1595761174,true,107,157475523,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536794340,1595761174,true,92,118134220,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5536794340,1595761174,true,97,173978074,2020 DPL-CDA S2 中国DOTA2职业联赛S2
5537158465,1595773599,true,104,184138153,ESL Thailand Championship 2020
5537269562,1595776272,true,96,184138153,ESL Thailand Championship 2020
5537855227,1595802369,false,129,28070572,The Great American Rivalry
5537855227,1595802369,false,51,99796146,The Great American Rivalry
5537855227,1595802369,false,42,339235645,The Great American Rivalry
5537855227,1595802369,false,9,248180032,The Great American Rivalry
5537921453,1595807274,false,120,28070572,The Great American Rivalry
5537921453,1595807274,false,86,248180032,The Great American Rivalry
5537921453,1595807274,false,58,99796146,The Great American Rivalry
5537921453,1595807274,false,70,339235645,The Great American Rivalry
5538402240,1595840473,false,10,124801257,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538402240,1595840473,false,16,56351509,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538402240,1595840473,true,5,187758589,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538402240,1595840473,false,25,317880638,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538481260,1595844493,false,29,56351509,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538481260,1595844493,true,111,187758589,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538481260,1595844493,false,25,317880638,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538481260,1595844493,false,109,124801257,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538581236,1595849498,true,41,412753955,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538581236,1595849498,true,20,18180970,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538581236,1595849498,true,85,94049589,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538581236,1595849498,true,98,41231571,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538581236,1595849498,false,25,25907144,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538581236,1595849498,true,43,12231202,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538671659,1595852939,true,107,18180970,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538671659,1595852939,false,7,25907144,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538671659,1595852939,true,40,41231571,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538671659,1595852939,true,3,94049589,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538671659,1595852939,true,93,412753955,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538671659,1595852939,true,98,12231202,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538796397,1595857371,true,97,88271237,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538796397,1595857371,true,67,116585378,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538796397,1595857371,true,85,19672354,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538796397,1595857371,true,26,103735745,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538796397,1595857371,true,74,94054712,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538922843,1595861359,true,18,116585378,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538922843,1595861359,true,60,88271237,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538922843,1595861359,true,74,94054712,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538922843,1595861359,true,85,19672354,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5538922843,1595861359,true,21,103735745,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5539019779,1595866222,false,106,89550641,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5539019779,1595866222,false,12,152455523,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5539019779,1595866222,false,97,250114507,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5539178759,1595871045,false,93,152455523,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5539178759,1595871045,false,120,89550641,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5539178759,1595871045,false,64,91064780,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5539178759,1595871045,false,106,250114507,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540069167,1595926681,false,111,187758589,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540069167,1595926681,true,96,41231571,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540069167,1595926681,true,93,412753955,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540069167,1595926681,true,88,18180970,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540069167,1595926681,true,58,94049589,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540069167,1595926681,true,25,12231202,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540149413,1595930565,true,85,94049589,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540149413,1595930565,true,10,412753955,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540149413,1595930565,true,53,18180970,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540149413,1595930565,true,69,41231571,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540149413,1595930565,false,111,187758589,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540149413,1595930565,true,21,12231202,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540214179,1595934207,false,26,103735745,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540214179,1595934207,false,55,88271237,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540214179,1595934207,false,82,116585378,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540214179,1595934207,false,128,19672354,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540214179,1595934207,false,74,94054712,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540314298,1595937954,false,78,88271237,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540314298,1595937954,false,58,19672354,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540314298,1595937954,false,113,94054712,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540314298,1595937954,false,69,103735745,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540314298,1595937954,false,41,116585378,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540336455,1595939149,true,98,184138153,ESL Thailand Championship 2020
5540409744,1595941683,true,21,317880638,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540409744,1595941683,true,69,56351509,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540409744,1595941683,true,89,124801257,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540409744,1595941683,false,79,25907144,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540445904,1595942665,true,97,184138153,ESL Thailand Championship 2020
5540521834,1595945105,false,21,317880638,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540521834,1595945105,true,119,25907144,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5540521834,1595945105,false,54,124801257,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541668096,1596010271,true,86,155494381,Moon Studio Asian league
5541668096,1596010271,true,74,164532005,Moon Studio Asian league
5541668096,1596010271,true,109,152545459,Moon Studio Asian league
5541668096,1596010271,true,120,87012746,Moon Studio Asian league
5541716992,1596013103,true,91,116585378,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541716992,1596013103,true,9,88271237,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541716992,1596013103,false,70,124801257,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541716992,1596013103,true,86,103735745,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541716992,1596013103,false,110,317880638,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541716992,1596013103,true,41,94054712,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541716992,1596013103,true,84,19672354,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541716992,1596013103,false,69,56351509,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541739826,1596014155,true,1,152545459,Moon Studio Asian league
5541739826,1596014155,true,120,164532005,Moon Studio Asian league
5541739826,1596014155,true,38,87012746,Moon Studio Asian league
5541739826,1596014155,true,86,155494381,Moon Studio Asian league
5541777093,1596016188,false,53,88271237,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541777093,1596016188,true,40,56351509,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541777093,1596016188,false,103,19672354,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541777093,1596016188,true,121,317880638,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541777093,1596016188,true,106,124801257,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541777093,1596016188,false,41,94054712,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541777093,1596016188,false,42,116585378,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541777093,1596016188,false,110,103735745,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541844974,1596019914,true,69,88271237,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541844974,1596019914,false,121,317880638,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541844974,1596019914,true,8,116585378,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541844974,1596019914,true,74,94054712,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541844974,1596019914,true,85,19672354,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541844974,1596019914,false,28,56351509,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541844974,1596019914,false,12,124801257,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541844974,1596019914,true,86,103735745,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541926558,1596023776,false,111,187758589,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541926558,1596023776,true,6,152455523,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541926558,1596023776,true,53,250114507,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541926558,1596023776,true,20,91064780,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5541926558,1596023776,true,120,89550641,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542048497,1596028000,false,5,187758589,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542048497,1596028000,true,54,152455523,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542048497,1596028000,true,64,91064780,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542048497,1596028000,true,47,250114507,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542048497,1596028000,true,78,89550641,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542158936,1596031885,true,85,94049589,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542158936,1596031885,true,87,18180970,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542158936,1596031885,true,93,412753955,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542158936,1596031885,true,97,41231571,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542158936,1596031885,true,25,12231202,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542269807,1596035396,false,55,41231571,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542269807,1596035396,false,88,18180970,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542269807,1596035396,false,58,94049589,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542269807,1596035396,false,70,412753955,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542269807,1596035396,false,43,12231202,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542347845,1596038467,false,110,18180970,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542347845,1596038467,false,68,94049589,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542347845,1596038467,false,104,41231571,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542347845,1596038467,false,93,412753955,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542347845,1596038467,false,23,12231202,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542430971,1596042005,true,21,103735745,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542430971,1596042005,false,17,250114507,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542430971,1596042005,true,121,19672354,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542430971,1596042005,true,44,116585378,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542430971,1596042005,true,74,94054712,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542430971,1596042005,true,28,88271237,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542430971,1596042005,false,65,89550641,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542430971,1596042005,false,20,91064780,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542430971,1596042005,false,93,152455523,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542517318,1596045535,false,20,91064780,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542517318,1596045535,true,18,116585378,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542517318,1596045535,false,97,250114507,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542517318,1596045535,true,74,94054712,AMD SAPPHIRE OGA DOTA PIT EU/CIS
5542517318,1596045535,true,55,88271237,AMD SAPPHIRE OGA DOTA PIT EU/CIS
